   1307.1789551    9464.1427865724981530
   1307.1789551    9464.1427865724981530
   1307.2197266    9454.6812966659636004
   1307.2402344    9449.9501322291762335
   1307.2606201    9445.2317833200067980
   1307.2606201    9445.2317833200067980
   1307.3015137    9435.7698217451543314
   1307.3218994    9431.0514534495741827
   1307.3424072    9426.3210615634889109
   1307.3424072    9426.3210615634889109
   1307.3833008    9416.8728752069146140
   1307.4036865    9412.1424618706078036
   1307.4240723    9407.4118765898019774
   1307.4240723    9407.4118765898019774
   1307.4649658    9397.9631721310288412
   1307.4854736    9393.2448232218594057
   1307.5058594    9388.5149911053449614
   1307.5058594    9388.5149911053449614
   1307.5467529    9379.0662866465718253
   1307.5671387    9374.3348510980576975
   1307.5876465    9369.6180423542828066
   1307.6080322    9364.8867240853578551
   1307.6284180    9360.1688770100445254
   1307.6489258    9355.4385193966299994
   1307.6693115    9350.7201704874605639
   1307.6898193    9345.9903383709461195
   1307.7102051    9341.2721705425501568
   1307.7305908    9336.5423260226816637
   1307.7510986    9331.8254230923921568
   1307.7714844    9327.0942007198900683
   1307.7918701    9322.3766629107267363
   1307.8123779    9317.6461987111688359
   1307.8327637    9312.9286050301016076
   1307.8532715    9308.2113805793196661
   1307.8736572    9303.4810250297159655
   1307.8940430    9298.7634979139984353
   1307.9145508    9294.0330250848055584
   1307.9349365    9289.3154872756422265
   1307.9554443    9284.5991912715107901
   1307.9758301    9279.8679287254781229
   1307.9962158    9275.1518856983602745
   1308.0167236    9270.4336298543930752
   1308.0371094    9265.7028783380956156
   1308.0576172    9260.9868824042350752
   1308.0780029    9256.2685334950656397
   1308.0983887    9251.5388267364323838
   1308.1188965    9246.8218534670741064
   1308.1392822    9242.1048174917668803
   1308.1597900    9237.3866175197035773
   1308.1801758    9232.6568047895998461
   1308.1801758    9232.6568047895998461
   1308.2210693    9223.2222850181133253
   1308.2414551    9218.5055926486820681
   1308.2618408    9213.7747938901156886
   1308.2618408    9213.7747938901156886
   1308.3027344    9204.3413748115272028
   1308.3232422    9199.6243924953014357
   1308.3436279    9194.9079339660675032
   1308.3436279    9194.9079339660675032
   1308.3845215    9185.4599233277112944
   1308.4049072    9180.7429607517988188
   1308.4254150    9176.0260931894154055
   1308.4254150    9176.0260931894154055
   1308.4661865    9166.5917773927067174
   1308.4866943    9161.8742748024378670
   1308.5070801    9157.1573139364336384
   1308.5070801    9157.1573139364336384
   1308.5479736    9147.7231765622709645
   1308.5683594    9142.9927846761856927
   1308.5888672    9138.2763818698440446
   1308.5888672    9138.2763818698440446
   1308.6297607    9128.8430084167484893
   1308.6501465    9124.1261697328154696
   1308.6705322    9119.4085846813832177
   1308.6705322    9119.4085846813832177
   1308.7114258    9109.9757903842692031
   1308.7319336    9105.2593005812232150
   1308.7523193    9100.5424543796543730
   1308.7523193    9100.5424543796543730
   1308.7932129    9091.1089555053476943
   1308.8135986    9086.4054265721206320
   1308.8339844    9081.6883888869051589
   1308.8339844    9081.6883888869051589
   1308.8748779    9072.2563832281593932
   1308.8953857    9067.5389384841982974
   1308.9157715    9062.8224697774712695
   1308.9157715    9062.8224697774712695
   1308.9566650    9053.3891070178215159
   1308.9770508    9048.6728061186586274
   1308.9975586    9043.9690874116931809
   1308.9975586    9043.9690874116931809
   1309.0383301    9034.5365335392270936
   1309.0588379    9029.8201019140396966
   1309.0792236    9025.1031665923510445
   1309.0792236    9025.1031665923510445
   1309.1201172    9015.6840169849310769
   1309.1405029    9010.9674714589928044
   1309.1610107    9006.2506252574239625
   1309.1610107    9006.2506252574239625
   1309.2019043    8996.8310978105728282
   1309.2222900    8992.1150320312444819
   1309.2426758    8987.3980786828760756
   1309.2426758    8987.3980786828760756
   1309.2835693    8977.9787573880021228
   1309.3039551    8973.2624960905377520
   1309.3244629    8968.5466048298840178
   1309.3244629    8968.5466048298840178
   1309.3653564    8959.1267881999228848
   1309.3857422    8954.4104448510770453
   1309.4061279    8949.7082164483581437
   1309.4061279    8949.7082164483581437
   1309.4470215    8940.2754865037713898
   1309.4675293    8935.5725192511890782
   1309.4879150    8930.8556998940621270
   1309.4879150    8930.8556998940621270
   1309.5288086    8921.4369920278404607
   1309.5491943    8916.7207415467564715
   1309.5697021    8912.0176997008238686
   1309.5697021    8912.0176997008238686
   1309.6104736    8902.5992273232404841
   1309.6309814    8897.8827413535182131
   1309.6513672    8893.1805409072403563
   1309.6513672    8893.1805409072403563
   1309.6922607    8883.7607349707250251
   1309.7126465    8879.0449476810608758
   1309.7331543    8874.3427299717877759
   1309.7331543    8874.3427299717877759
   1309.7740479    8864.9240683364187134
   1309.7944336    8860.2077801945124520
   1309.8148193    8855.5049187289987458
   1309.8148193    8855.5049187289987458
   1309.8557129    8846.0862574009661330
   1309.8760986    8841.3693255028192652
   1309.8966064    8836.6671057297353400
   1309.8966064    8836.6671057297353400
   1309.9375000    8827.2484171903197421
   1309.9578857    8822.5462284489040030
   1309.9782715    8817.8439979823742760
   1309.9782715    8817.8439979823742760
   1310.0191650    8808.4253115663741482
   1310.0396729    8803.7231186377321137
   1310.0600586    8799.0067628855322255
   1310.0600586    8799.0067628855322255
   1310.1009521    8789.6015990199957741
   1310.1213379    8784.8853270886902465
   1310.1418457    8780.1836015386943473
   1310.1418457    8780.1836015386943473
   1310.1826172    8770.7644477440480841
   1310.2031250    8766.0622300347749842
   1310.2235107    8761.3605131777439965
   1310.2440186    8756.6577287158434046
   1310.2644043    8751.9413421201024903
   1310.2847900    8747.2396338331018342
   1310.3052979    8742.5374161238287343
   1310.3256836    8737.8351963507448090
   1310.3460693    8733.1324495496664895
   1310.3665771    8728.4173103413049830
   1310.3869629    8723.7143298862938536
   1310.4074707    8719.0121079897944583
   1310.4278564    8714.3099192483787192
   1310.4482422    8709.6071434794430388
   1310.4687500    8704.9052905077551259
   1310.4891357    8700.2030727984820260
   1310.5096436    8695.4876130195771111
   1310.5300293    8690.7846111143444432
   1310.5504150    8686.0829305937950267
   1310.5709229    8681.3801548248593463
   1310.5913086    8676.6785410521988524
   1310.6118164    8671.9762086784903659
   1310.6322021    8667.2745025149051799
   1310.6525879    8662.5722720483754529
   1310.6730957    8657.8700543391023530
   1310.6934814    8653.1678828606818570
   1310.7139893    8648.4656630875979317
   1310.7343750    8643.7633600915287388
   1310.7547607    8639.0611617686663521
   1310.7752686    8634.3590138694708003
   1310.7956543    8629.6573753161792411
   1310.8161621    8624.9555330379371298
   1310.8161621    8624.9555330379371298
   1310.8569336    8615.5511063123558415
   1310.8774414    8610.8489155071292771
   1310.8978271    8606.1467150608514203
   1310.8978271    8606.1467150608514203
   1310.9387207    8596.7574643558327807
   1310.9591064    8592.0552660329703940
   1310.9796143    8587.3530731043283595
   1310.9796143    8587.3530731043283595
   1311.0203857    8577.9485717853967799
   1311.0408936    8573.2463433826778783
   1311.0612793    8568.5455384972010506
   1311.0612793    8568.5455384972010506
   1311.1021729    8561.4382970762908371
   1311.1225586    8559.0199561168010405
   1311.1430664    8558.8820079987272038
   1311.1430664    8558.8820079987272038
   1311.1839600    8558.5920813832199201
   1311.2043457    8558.4546403218992054
   1311.2247314    8558.3167554984102026
   1311.2247314    8558.3167554984102026
   1311.2656250    8558.0399935115128756
   1311.2861328    8557.9021155293594347
   1311.3065186    8557.7647561580670299
   1311.3065186    8557.7647561580670299
   1311.3474121    8557.4762465193198295
   1311.3677979    8557.3374725387693616
   1311.3881836    8557.1995435072603868
   1311.3881836    8557.1995435072603868
   1311.4290771    8556.9242432897008257
   1311.4495850    8556.7863057608046802
   1311.4699707    8556.6483562130742939
   1311.4699707    8556.6483562130742939
   1311.5108643    8556.3730228624626761
   1311.5312500    8556.2218672138260445
   1311.5517578    8556.2135702333034715
   1311.5517578    8556.2135702333034715
   1311.5925293    8560.4991193731402745
   1311.6130371    8562.6281233320332831
   1311.6334229    8564.7711129051021999
   1311.6334229    8564.7711129051021999
   1311.6743164    8569.0424693110253429
   1311.6947021    8571.1849384684901452
   1311.7152100    8573.3279768439097097
   1311.7152100    8573.3279768439097097
   1311.7561035    8577.5993435875134310
   1311.7764893    8579.7423059249849757
   1311.7968750    8581.8712866883579409
   1311.7968750    8581.8712866883579409
   1311.8377686    8586.1568271192809334
   1311.8581543    8588.2856813103280729
   1311.8786621    8590.4287114919716259
   1311.8786621    8590.4287114919716259
   1311.9195557    8594.7006652558193309
   1311.9399414    8596.8431144709902583
   1311.9603271    8598.9714896817895351
   1311.9603271    8598.9714896817895351
   1312.0012207    8603.2429256570030702
   1312.0217285    8605.2565377561113564
   1312.0421143    8605.1185884515725775
   1312.0421143    8605.1185884515725775
   1312.0830078    8604.8422274900804041
   1312.1033936    8604.6920681219053222
   1312.1239014    8604.5541917593654944
   1312.1239014    8604.5541917593654944
   1312.1646729    8604.2775291816069512
   1312.1851807    8604.1401765586779220
   1312.2055664    8604.0022887996601639
   1312.2055664    8604.0022887996601639
   1312.2464600    8603.7131613409583224
   1312.2668457    8603.5757642817188753
   1312.2873535    8603.4371166193595855
   1312.2873535    8603.4371166193595855
   1312.3282471    8603.1616772052802844
   1312.3486328    8600.7400385525979800
   1312.3690186    8598.0172020538229845
   1312.3690186    8598.0172020538229845
   1312.4099121    8592.5740286473883316
   1312.4302979    8590.1661935810698196
   1312.4508057    8587.7449169576866552
   1312.4508057    8587.7449169576866552
   1312.4916992    8582.9025385574204847
   1312.5120850    8580.4820464317454025
   1312.5324707    8578.0735537362052128
   1312.5324707    8578.0735537362052128
   1312.5733643    8573.2315467854496092
   1312.5938721    8570.8102842194493860
   1312.6142578    8568.3904830792453140
   1312.6142578    8568.3904830792453140
   1312.6551514    8563.5602388025727123
   1312.6755371    8561.1394883642205968
   1312.6960449    8558.7190686824033037
   1312.6960449    8558.7190686824033037
   1312.7368164    8553.8899573019007221
   1312.7573242    8551.4686657680431381
   1312.7777100    8549.0483469764003530
   1312.7777100    8549.0483469764003530
   1312.8186035    8544.2191970436833799
   1312.8389893    8541.7978976401500404
   1312.8594971    8539.3774478654377162
   1312.8798828    8536.9701049583964050
   1312.9002686    8534.5483385412953794
   1312.9207764    8532.1279429546557367
   1312.9411621    8529.7067411406897008
   1312.9616699    8527.2993342414265499
   1312.9820557    8524.8780454046791419
   1313.0024414    8522.4571335635846481
   1313.0229492    8520.0497499968623742
   1313.0433350    8517.6284672211622819
   1313.0638428    8515.2086672059958801
   1313.0842285    8512.7996843702858314
   1313.1046143    8510.3789868049789220
   1313.1251221    8507.9585130095947534
   1313.1455078    8505.5511689775157720
   1313.1660156    8503.1294025604147464
   1313.1864014    8500.7095852692145854
   1313.2067871    8498.3015981868375093
   1313.2272949    8495.8812328942585737
   1313.2476807    8493.4727737886132672
   1313.2681885    8491.0521297642262653
   1313.2885742    8488.6315952168079093
   1313.3089600    8486.2243002449395135
   1313.3294678    8483.8025455196620896
   1313.3498535    8481.3826964442851022
   1313.3703613    8478.9741735598072410
   1313.3703613    8478.9741735598072410
   1313.4111328    8474.1459071198478341
   1313.4316406    8471.7260279515758157
   1313.4520264    8469.3186458414420485
   1313.4520264    8469.3186458414420485
   1313.4929199    8464.4771322449669242
   1313.5133057    8462.0691547392634675
   1313.5338135    8459.6487602776614949
   1313.5338135    8459.6487602776614949
   1313.5745850    8454.8204736280022189
   1313.5950928    8452.4130927583901212
   1313.6154785    8449.9926441087154672
   1313.6154785    8449.9926441087154672
   1313.6563721    8445.1643242433201522
   1313.6767578    8442.7569523684214801
   1313.6972656    8440.3358538101892918
   1313.6972656    8440.3358538101892918
   1313.7381592    8435.5075853138696402
   1313.7585449    8433.1009713567327708
   1313.7789307    8430.6805483780335635
   1313.7789307    8430.6805483780335635
   1313.8198242    8425.8522285126382485
   1313.8403320    8423.4443296600366011
   1313.8607178    8421.0245390791678801
   1313.8607178    8421.0245390791678801
   1313.9016113    8416.1962425463134423
   1313.9219971    8413.7888105013407767
   1313.9423828    8411.3683896944858134
   1313.9423828    8411.3683896944858134
   1313.9832764    8406.5407895152457058
   1314.0037842    8404.1329185054637492
   1314.0241699    8401.7124988236464560
   1314.0241699    8401.7124988236464560
   1314.0650635    8396.8980481991311535
   1314.0854492    8394.4776022465666756
   1314.1059570    8392.0697554884245619
   1314.1059570    8392.0697554884245619
   1314.1467285    8387.2427332469960675
   1314.1672363    8384.8349358061095700
   1314.1876221    8382.4146413741400465
   1314.1876221    8382.4146413741400465
   1314.2285156    8377.5867837688419968
   1314.2489014    8375.1801987795624882
   1314.2694092    8372.7724118421319872
   1314.2694092    8372.7724118421319872
   1314.3103027    8367.9453896007034928
   1314.3306885    8365.5370988755021244
   1314.3510742    8363.1171568400459364
   1314.3510742    8363.1171568400459364
   1314.3919678    8358.3028673204826191
   1314.4124756    8355.8823923181043938
   1314.4328613    8353.4750683783786371
   1314.4328613    8353.4750683783786371
   1314.4737549    8348.6482131715165451
   1314.4941406    8346.2411165945231915
   1314.5145264    8343.8332019560039043
   1314.5145264    8343.8332019560039043
   1314.5554199    8339.0062881372869015
   1314.5759277    8336.5989808365702629
   1314.5963135    8334.1791200693696737
   1314.5963135    8334.1791200693696737
   1314.6372070    8329.3649012957466766
   1314.6575928    8326.9570431028259918
   1314.6781006    8324.5367509283823892
   1314.6781006    8324.5367509283823892
   1314.7188721    8319.7229236689163372
   1314.7393799    8317.3158696097088978
   1314.7597656    8314.8959631805773824
   1314.7597656    8314.8959631805773824
   1314.8006592    8310.0814760753419250
   1314.8210449    8307.6739663498010486
   1314.8415527    8305.2542012368794531
   1314.8415527    8305.2542012368794531
   1314.8824463    8300.4406354629900306
   1314.9028320    8298.0332592228660360
   1314.9232178    8295.6267340542981401
   1314.9232178    8295.6267340542981401
   1314.9641113    8290.7998510120669380
   1314.9844971    8288.3927185056963935
   1315.0050049    8285.9844148481497541
   1315.0050049    8285.9844148481497541
   1315.0458984    8281.1580133321695030
   1315.0662842    8278.7514408654533327
   1315.0866699    8276.3444185904227197
   1315.0866699    8276.3444185904227197
   1315.1275635    8271.5306278946809471
   1315.1480713    8269.1236228956840932
   1315.1684570    8266.7032380182063207
   1315.1684570    8266.7032380182063207
   1315.2093506    8261.8896596211707219
   1315.2297363    8259.4831295054173097
   1315.2502441    8257.0766177907353267
   1315.2502441    8257.0766177907353267
   1315.2910156    8252.2622765231644735
   1315.3115234    8249.8556623228359967
   1315.3319092    8247.4486584488768131
   1315.3319092    8247.4486584488768131
   1315.3728027    8242.6218106665182859
   1315.3931885    8240.2148056675214320
   1315.4136963    8237.8082766768056899
   1315.4340820    8235.4017627045977861
   1315.4545898    8232.9947182220639661
   1315.4749756    8230.5880905167432502
   1315.4953613    8228.1807892770739272
   1315.5158691    8225.7738481481792405
   1315.5362549    8223.3667921797605231
   1315.5566406    8220.9602910318644717
   1315.5771484    8218.5532860328676179
   1315.5975342    8216.1473244084045291
   1315.6180420    8213.7408199636265635
   1315.6384277    8211.3337918752804399
   1315.6588135    8208.9139734590426087
   1315.6793213    8206.5074608130380511
   1315.6997070    8204.0999522199854255
   1315.7202148    8201.6934409821406007
   1315.7406006    8199.2868875338463113
   1315.7609863    8196.8798825348494574
   1315.7814941    8194.4732811002759263
   1315.8018799    8192.0674124358920380
   1315.8223877    8189.6736957373796031
   1315.8427734    8187.2671299091307446
   1315.8631592    8184.8605764608364552
   1315.8836670    8182.4530561759602278
   1315.9040527    8180.0465271852444857
   1315.9245605    8177.6400143455248326
   1315.9449463    8175.2336418300401419
   1315.9653320    8172.8271093487273902
   1315.9858398    8170.4213606815319508
   1316.0062256    8168.0143468581372872
   1316.0062256    8168.0143468581372872
   1316.0471191    8163.2012960255378857
   1316.0675049    8160.7949051089817658
   1316.0880127    8158.3879408534849063
   1316.0880127    8158.3879408534849063
   1316.1287842    8153.5744059324497357
   1316.1492920    8151.1678419173695147
   1316.1696777    8148.7747565773315728
   1316.1696777    8148.7747565773315728
   1316.2105713    8143.9624968790449202
   1316.2309570    8141.5555077628232539
   1316.2514648    8139.1489659552462399
   1316.2514648    8139.1489659552462399
   1316.2923584    8134.3354957377305254
   1316.3127441    8131.9289828980108723
   1316.3331299    8129.5353375108679757
   1316.3331299    8129.5353375108679757
   1316.3740234    8124.7236974792322144
   1316.3945312    8122.3167052970966324
   1316.4149170    8119.9107506176223978
   1316.4149170    8119.9107506176223978
   1316.4558105    8115.1099853946361691
   1316.4761963    8112.7042077595833689
   1316.4967041    8110.2983870303723961
   1316.4967041    8110.2983870303723961
   1316.5374756    8105.4848530406598002
   1316.5579834    8103.0917144689010456
   1316.5783691    8100.6860279898392037
   1316.5783691    8100.6860279898392037
   1316.6192627    8095.8725585743086413
   1316.6396484    8093.4666481252061203
   1316.6601562    8091.0724161333637312
   1316.6601562    8091.0724161333637312
   1316.7009277    8086.2607660703361034
   1316.7214355    8083.8537610713392496
   1316.7418213    8081.4611996747553349
   1316.7418213    8081.4611996747553349
   1316.7827148    8076.6484767850488424
   1316.8031006    8074.2425674609839916
   1316.8236084    8071.8488980606198311
   1316.8236084    8071.8488980606198311
   1316.8645020    8067.0366880771471187
   1316.8848877    8064.6296947699738666
   1316.9052734    8062.2372043103678152
   1316.9052734    8062.2372043103678152
   1316.9461670    8057.4243612986756489
   1316.9666748    8055.0317692429525778
   1316.9870605    8052.6254931443836540
   1316.9870605    8052.6254931443836540
   1317.0279541    8047.8131192100699991
   1317.0483398    8045.4202186146285385
   1317.0687256    8043.0138825995381922
   1317.0687256    8043.0138825995381922
   1317.1096191    8038.2150809781160206
   1317.1301270    8035.8085193183505908
   1317.1505127    8033.4154958553845063
   1317.1505127    8033.4154958553845063
   1317.1914062    8028.6032350320601836
   1317.2117920    8026.2101814687484875
   1317.2322998    8023.8044314613798633
   1317.2322998    8023.8044314613798633
   1317.2730713    8019.0050865826196969
   1317.2935791    8016.5987129420973361
   1317.3139648    8014.1921769804321229
   1317.3139648    8014.1921769804321229
   1317.3548584    8009.3934095711447299
   1317.3752441    8007.0015754005871713
   1317.3957520    8004.5945858241757378
   1317.3957520    8004.5945858241757378
   1317.4366455    7999.7962378825759515
   1317.4570312    7997.3899634092813358
   1317.4774170    7994.9969816630473360
   1317.4774170    7994.9969816630473360
   1317.5183105    7990.1982338152593002
   1317.5388184    7987.7923000336159021
   1317.5592041    7985.3986499330494553
   1317.5592041    7985.3986499330494553
   1317.6000977    7980.5872156985569745
   1317.6204834    7978.1947443236131221
   1317.6408691    7975.7888698133174330
   1317.6408691    7975.7888698133174330
   1317.6817627    7970.9894986638100818
   1317.7022705    7968.5966017275350168
   1317.7226562    7966.1907213713275269
   1317.7226562    7966.1907213713275269
   1317.7635498    7961.3919405882479623
   1317.7839355    7959.0001115800114349
   1317.8044434    7956.5931442111032084
   1317.8044434    7956.5931442111032084
   1317.8452148    7951.7950365571305156
   1317.8657227    7949.4026017989963293
   1317.8861084    7946.9967810697853565
   1317.8861084    7946.9967810697853565
   1317.9270020    7942.1974633457139134
   1317.9473877    7939.8051311699673533
   1317.9678955    7937.4127030604286119
   1317.9678955    7937.4127030604286119
   1318.0087891    7932.6145571264205500
   1318.0291748    7930.2080477670533583
   1318.0495605    7927.8157763433409855
   1318.0700684    7925.4098959871334955
   1318.0904541    7923.0169467504601926
   1318.1108398    7920.6251345693599433
   1318.1313477    7918.2182812492828816
   1318.1517334    7915.8258168452885002
   1318.1722412    7913.4200019619893283
   1318.1926270    7911.0276697862427682
   1318.2130127    7908.6353693397250026
   1318.2335205    7906.2289763080189005
   1318.2539062    7903.8371652594069019
   1318.2744141    7901.4308523709187284
   1318.2947998    7899.0383870356017724
   1318.3151855    7896.6461480600992218
   1318.3356934    7894.2402376109967008
   1318.3560791    7891.8478623643750325
   1318.3765869    7889.4549982086755335
   1318.3969727    7887.0491161574609578
   1318.4173584    7884.6568505796603858
   1318.4378662    7882.2644087350927293
   1318.4582520    7879.8581016925163567
   1318.4787598    7877.4663224280811846
   1318.4991455    7875.0740197827108204
   1318.5195312    7872.9678108541520487
   1318.5400391    7870.8746659693060792
   1318.5604248    7868.7825887624858296
   1318.5809326    7866.3767680332748569
   1318.6013184    7863.9839187686084188
   1318.6217041    7861.5915178137584007
   1318.6422119    7859.1992463900460280
   1318.6422119    7859.1992463900460280
   1318.6829834    7854.4010563438278041
   1318.7034912    7852.0092776419114671
   1318.7238770    7849.6164028971907101
   1318.7238770    7849.6164028971907101
   1318.7647705    7844.8182563997324905
   1318.7851562    7842.4264829812091193
   1318.8056641    7840.0213318942332990
   1318.8056641    7840.0213318942332990
   1318.8465576    7835.2354412190834410
   1318.8669434    7832.8430616241166717
   1318.8873291    7830.4513728320816881
   1318.8873291    7830.4513728320816881
   1318.9282227    7825.6532342246719054
   1318.9487305    7823.2609315793015412
   1318.9691162    7820.8691517448969535
   1318.9691162    7820.8691517448969535
   1319.0100098    7816.0704331490196637
   1319.0303955    7813.6781372799523524
   1319.0509033    7811.2863389308549813
   1319.0509033    7811.2863389308549813
   1319.0916748    7806.5022105665630079
   1319.1121826    7804.0966321004307247
   1319.1325684    7801.7035785445696092
   1319.1325684    7801.7035785445696092
   1319.1734619    7796.9195923160514212
   1319.1938477    7794.5272712351506925
   1319.2143555    7792.1349475110400817
   1319.2143555    7792.1349475110400817
   1319.2551270    7787.3376374194849632
   1319.2756348    7784.9451103374813101
   1319.2960205    7782.5528076921109459
   1319.2960205    7782.5528076921109459
   1319.3369141    7777.7687331211272976
   1319.3572998    7775.3763921163263149
   1319.3778076    7772.9841496604713029
   1319.3778076    7772.9841496604713029
   1319.4187012    7768.2000426049562520
   1319.4390869    7765.8082691864328808
   1319.4594727    7763.4027695697950548
   1319.4594727    7763.4027695697950548
   1319.5003662    7758.6179558368385187
   1319.5208740    7756.2261812858268968
   1319.5412598    7753.8338786404565326
   1319.5412598    7753.8338786404565326
   1319.5821533    7749.0503487106398097
   1319.6025391    7746.6580831328392378
   1319.6230469    7744.2658709635943524
   1319.6230469    7744.2658709635943524
   1319.6638184    7739.4817728589041508
   1319.6843262    7737.0895067819146789
   1319.7047119    7734.6977564853368676
   1319.7047119    7734.6977564853368676
   1319.7456055    7729.9123468040706939
   1319.7659912    7727.5200260611236445
   1319.7864990    7725.1283396346480004
   1319.7864990    7725.1283396346480004
   1319.8272705    7720.3448952896505943
   1319.8477783    7717.9526238659382216
   1319.8681641    7715.5608544846982113
   1319.8681641    7715.5608544846982113
   1319.9090576    7710.7763440844355500
   1319.9294434    7708.3840535760609782
   1319.9499512    7705.9922786329625524
   1319.9499512    7705.9922786329625524
   1319.9908447    7701.2082628219141043
   1320.0112305    7698.8165931434123195
   1320.0316162    7696.4248486927463091
   1320.0316162    7696.4248486927463091
   1320.0725098    7691.6416727836694918
   1320.0930176    7689.2494002274688683
   1320.1134033    7686.8704514188211760
   1320.1134033    7686.8704514188211760
   1320.1542969    7682.0870082063120208
   1320.1746826    7679.6947136559974751
   1320.1950684    7677.3024723129565245
   1320.1950684    7677.3024723129565245
   1320.2359619    7672.5184570010969765
   1320.2564697    7670.1266525909522898
   1320.2768555    7667.7357949437791831
   1320.2768555    7667.7357949437791831
   1320.3177490    7662.9651022609541542
   1320.3381348    7660.5733327302950784
   1320.3586426    7658.1810891419518157
   1320.3586426    7658.1810891419518157
   1320.3994141    7653.3976444989311858
   1320.4199219    7651.0067668152842089
   1320.4403076    7648.6277836920562549
   1320.4403076    7648.6277836920562549
   1320.4812012    7643.8437728932694881
   1320.5015869    7641.4520760099039762
   1320.5220947    7639.0606183572308510
   1320.5220947    7639.0606183572308510
   1320.5629883    7634.2904372377888649
   1320.5833740    7631.8983101988778799
   1320.6037598    7629.5064845432862057
   1320.6037598    7629.5064845432862057
   1320.6446533    7624.7239300239234581
   1320.6651611    7622.3449817777946009
   1320.6855469    7619.9531834286972298
   1320.7059326    7615.2965909757986083
   1320.7264404    7610.6514995185061707
   1320.7468262    7605.9942305853692233
   1320.7672119    7601.3501227462766110
   1320.7877197    7596.7063660828498541
   1320.8081055    7592.0483643898842274
   1320.8286133    7587.4040844954652130
   1320.8489990    7582.7479767652330338
   1320.8693848    7578.1032940132645308
   1320.8898926    7573.4461521916891797
   1320.9102783    7568.8015706959049567
   1320.9307861    7564.1582555101122125
   1320.9511719    7559.5010354501064285
   1320.9715576    7554.8565620026420220
   1320.9920654    7550.2132147458250984
   1321.0124512    7545.5555331037248834
   1321.0329590    7540.9114331723758369
   1321.0533447    7536.2675282535710721
   1321.0737305    7531.6110589876407175
   1321.0942383    7526.9663777527966886
   1321.1146240    7522.3225852334508090
   1321.1351318    7517.6659906906643300
   1321.1555176    7513.0213681282111793
   1321.1759033    7508.3774730841032579
   1321.1964111    7503.7341974189839675
   1321.2167969    7499.0770432928911760
   1321.2371826    7494.4326041600070312
   1321.2576904    7489.7892249541691854
   1321.2780762    7485.1459503461010172
   1321.2780762    7485.1459503461010172
   1321.3189697    7475.8449255141531467
   1321.3393555    7471.2009325592880487
   1321.3598633    7466.5570255356942653
   1321.3598633    7466.5570255356942653
   1321.4007568    7457.2695654469644069
   1321.4211426    7452.6134588492204784
   1321.4415283    7447.9696876357411384
   1321.4415283    7447.9696876357411384
   1321.4824219    7438.6817318132016226
   1321.5029297    7434.0379757877308293
   1321.5233154    7429.3946741564068361
   1321.5233154    7429.3946741564068361
   1321.5642090    7420.1076463987919851
   1321.5845947    7415.4638056628973573
   1321.6051025    7410.8204727801130502
   1321.6051025    7410.8204727801130502
   1321.6458740    7401.5201592663870542
   1321.6663818    7396.8764291680054157
   1321.6867676    7392.2331016095922678
   1321.6867676    7392.2331016095922678
   1321.7276611    7382.9460564538239851
   1321.7480469    7378.3033156537785544
   1321.7685547    7373.6589866600334062
   1321.7685547    7373.6589866600334062
   1321.8093262    7364.3852473183869733
   1321.8298340    7359.7425536432638182
   1321.8502197    7355.0987948899492039
   1321.8502197    7355.0987948899492039
   1321.8911133    7345.8116630839285790
   1321.9114990    7341.1683876199749648
   1321.9320068    7336.5252576807615696
   1321.9320068    7336.5252576807615696
   1321.9729004    7327.2389768093926250
   1321.9932861    7322.5957135429707705
   1322.0136719    7317.9519596901591285
   1322.0136719    7317.9519596901591285
   1322.0545654    7308.6782209110315307
   1322.0750732    7304.0354722627307638
   1322.0954590    7299.3925568927879795
   1322.0954590    7299.3925568927879795
   1322.1363525    7290.1066080714444979
   1322.1567383    7285.4755985056617646
   1322.1772461    7280.8327562398844748
   1322.1772461    7280.8327562398844748
   1322.2180176    7271.5466581880682497
   1322.2385254    7266.9167123306178837
   1322.2589111    7262.2729194089406519
   1322.2589111    7262.2729194089406519
   1322.2998047    7252.9872536303810193
   1322.3201904    7248.3572733177206828
   1322.3406982    7243.7136163169852807
   1322.3406982    7243.7136163169852807
   1322.3814697    7234.4412093812934472
   1322.4019775    7229.7979991061947658
   1322.4223633    7225.1560310580171063
   1322.4223633    7225.1560310580171063
   1322.4632568    7218.1480840553631424
   1322.4836426    7215.7577245586653589
   1322.5041504    7213.3802041697417735
   1322.5041504    7213.3802041697417735
   1322.5450439    7208.6243505763923167
   1322.5654297    7206.2459318189285113
   1322.5858154    7203.8688543456009938
   1322.5858154    7203.8688543456009938
   1322.6267090    7199.1133697823024704
   1322.6472168    7196.7229812357909395
   1322.6676025    7194.3455332972444012
   1322.6676025    7194.3455332972444012
   1322.7084961    7189.5908903961171745
   1322.7288818    7187.2133227556114434
   1322.7493896    7184.8363376210545539
   1322.7493896    7184.8363376210545539
   1322.7901611    7180.0807970750247478
   1322.8106689    7177.7030255233039497
   1322.8310547    7175.3259889462133287
   1322.8310547    7175.3259889462133287
   1322.8719482    7170.5708623869213625
   1322.8923340    7168.1933728061485454
   1322.9128418    7165.8159217756110593
   1322.9128418    7165.8159217756110593
   1322.9536133    7156.5440869392696186
   1322.9741211    7151.9011474490034743
   1322.9945068    7147.2712204209165066
   1322.9945068    7147.2712204209165066
   1323.0354004    7137.9997250218511908
